1230111000.0,14237.0,34200,CAD,3.0
1230163260.0,14238.0,60,CAD,1.0
1230249660.0,14239.0,60,CAD,1.0
1230768060.0,14245.0,60,CAD,1.0
1231234200.0,14250.0,34200,CAD,1.0
1231234200.0,14250.0,34200,CAD,2.0
1231412400.0,14252.0,39600,CAD,3.0
1231422600.0,14252.0,49800,CAD,2.0
1231488000.0,14253.0,28800,CAD,3.0
1231488000.0,14253.0,28800,CAD,3.0
1231492500.0,14253.0,33300,CAD,3.0
1231493400.0,14253.0,34200,CAD,3.0
1231752600.0,14256.0,34200,CAD,1.0
1231759800.0,14256.0,41400,CAD,3.0
1231839000.0,14257.0,34200,CAD,3.0
1232011800.0,14259.0,34200,CAD,1.0
1232357400.0,14263.0,34200,CAD,2.0
1232443800.0,14264.0,34200,CAD,2.0
1232445600.0,14264.0,36000,CAD,3.0
1232445600.0,14264.0,36000,CAD,3.0
1232530200.0,14265.0,34200,CAD,2.0
1232616600.0,14266.0,34200,CAD,3.0
1232616600.0,14266.0,34200,CAD,1.0
1232616600.0,14266.0,34200,CAD,2.0
1232623800.0,14266.0,41400,CAD,3.0
1232626500.0,14266.0,44100,CAD,3.0
1232697600.0,14267.0,28800,CAD,3.0
1232697600.0,14267.0,28800,CAD,2.0
1233057900.0,14271.0,43500,CAD,2.0
1233075600.0,14271.0,61200,CAD,2.0
1233221400.0,14273.0,34200,CAD,1.0
1233221400.0,14273.0,34200,CAD,2.0
1233307800.0,14274.0,34200,CAD,3.0
1233826200.0,14280.0,34200,CAD,3.0
1233831600.0,14280.0,39600,CAD,3.0
1233907200.0,14281.0,28800,CAD,3.0
1233907200.0,14281.0,28800,CAD,3.0
1234170900.0,14284.0,33300,CAD,3.0
1234260000.0,14285.0,36000,CAD,3.0
1234344600.0,14286.0,34200,CAD,1.0
1234344600.0,14286.0,34200,CAD,3.0
1234517400.0,14288.0,34200,CAD,1.0
1234776600.0,14291.0,34200,CAD,2.0
1234776600.0,14291.0,34200,CAD,2.0
1234949400.0,14293.0,34200,CAD,2.0
1235035800.0,14294.0,34200,CAD,1.0
1235043000.0,14294.0,41400,CAD,1.0
1235116800.0,14295.0,28800,CAD,3.0
1235116800.0,14295.0,28800,CAD,2.0
1235381400.0,14298.0,34200,CAD,3.0
1235381400.0,14298.0,34200,CAD,2.0
1235381400.0,14298.0,34200,CAD,2.0
1235640600.0,14301.0,34200,CAD,1.0
1235727000.0,14302.0,34200,CAD,2.0
1235727000.0,14302.0,34200,CAD,1.0
1235727000.0,14302.0,34200,CAD,2.0
1235986200.0,14305.0,34200,CAD,3.0
1236074400.0,14306.0,36000,CAD,3.0
1236074400.0,14306.0,36000,CAD,3.0
1236245400.0,14308.0,34200,CAD,3.0
1236247200.0,14308.0,36000,CAD,2.0
1236250800.0,14308.0,39600,CAD,3.0
1236481200.0,14311.0,10800,CAD,1.0
1236586500.0,14312.0,29700,CAD,3.0
1236760200.0,14314.0,30600,CAD,1.0
1236861900.0,14315.0,45900,CAD,2.0
1236927600.0,14316.0,25200,CAD,3.0
1236927600.0,14316.0,25200,CAD,3.0
1236933000.0,14316.0,30600,CAD,3.0
1237192200.0,14319.0,30600,CAD,1.0
1237278600.0,14320.0,30600,CAD,2.0
1237278600.0,14320.0,30600,CAD,2.0
1237365000.0,14321.0,30600,CAD,2.0
1237446000.0,14322.0,25200,CAD,3.0
1237446000.0,14322.0,25200,CAD,2.0
1237451400.0,14322.0,30600,CAD,2.0
1237537800.0,14323.0,30600,CAD,3.0
1237537800.0,14323.0,30600,CAD,1.0
1237537800.0,14323.0,30600,CAD,2.0
1237797000.0,14326.0,30600,CAD,1.0
1238421900.0,14333.0,50700,CAD,2.0
1238488200.0,14334.0,30600,CAD,3.0
1238488200.0,14334.0,30600,CAD,1.0
1238488200.0,14334.0,30600,CAD,2.0
1238595000.0,14335.0,51000,CAD,2.0
1239006600.0,14340.0,30600,CAD,3.0
1239012000.0,14340.0,36000,CAD,3.0
1239178500.0,14342.0,29700,CAD,3.0
1239260400.0,14343.0,25200,CAD,3.0
1239260400.0,14343.0,25200,CAD,3.0
1239265800.0,14343.0,30600,CAD,2.0
1239265800.0,14343.0,30600,CAD,3.0
1239321660.0,14344.0,60,CAD,1.0
1239618600.0,14347.0,37800,CAD,3.0
1239784200.0,14349.0,30600,CAD,1.0
1239870600.0,14350.0,30600,CAD,2.0
1239951600.0,14351.0,25200,CAD,3.0
1239951600.0,14351.0,25200,CAD,2.0
1240216200.0,14354.0,30600,CAD,2.0
1240302600.0,14355.0,30600,CAD,2.0
1240304400.0,14355.0,32400,CAD,3.0
1240304400.0,14355.0,32400,CAD,3.0
1240389000.0,14356.0,30600,CAD,1.0
1240475400.0,14357.0,30600,CAD,3.0
1240475400.0,14357.0,30600,CAD,2.0
1240482600.0,14357.0,37800,CAD,3.0
1240485300.0,14357.0,40500,CAD,3.0
1241080200.0,14364.0,30600,CAD,3.0
1241080200.0,14364.0,30600,CAD,1.0
1241080200.0,14364.0,30600,CAD,2.0
1241598600.0,14370.0,30600,CAD,3.0
1241604000.0,14370.0,36000,CAD,3.0
1241625600.0,14370.0,57600,CAD,3.0
1241766000.0,14372.0,25200,CAD,3.0
1241766000.0,14372.0,25200,CAD,3.0
1241770500.0,14372.0,29700,CAD,3.0
1242030600.0,14375.0,30600,CAD,2.0
1242117000.0,14376.0,30600,CAD,3.0
1242203400.0,14377.0,30600,CAD,1.0
1242376200.0,14379.0,30600,CAD,2.0
1242604860.0,14382.0,60,CAD,1.0
1242734400.0,14383.0,43200,CAD,2.0
1242802800.0,14384.0,25200,CAD,3.0
1242802800.0,14384.0,25200,CAD,2.0
1242808200.0,14384.0,30600,CAD,1.0
1242894600.0,14385.0,30600,CAD,2.0
1242894600.0,14385.0,30600,CAD,2.0
1242901800.0,14385.0,37800,CAD,1.0
1242981000.0,14386.0,30600,CAD,3.0
1242981000.0,14386.0,30600,CAD,2.0
1243413000.0,14391.0,30600,CAD,1.0
1243585800.0,14393.0,30600,CAD,2.0
1243845000.0,14396.0,30600,CAD,3.0
1243845000.0,14396.0,30600,CAD,1.0
1243845000.0,14396.0,30600,CAD,2.0
1244104200.0,14399.0,30600,CAD,3.0
1244106000.0,14399.0,32400,CAD,3.0
1244106000.0,14399.0,32400,CAD,3.0
1244109600.0,14399.0,36000,CAD,3.0
1244185200.0,14400.0,25200,CAD,3.0
1244185200.0,14400.0,25200,CAD,3.0
1244448900.0,14403.0,29700,CAD,3.0
1244622600.0,14405.0,30600,CAD,2.0
1244622600.0,14405.0,30600,CAD,3.0
1244709000.0,14406.0,30600,CAD,1.0
1244728200.0,14406.0,49800,CAD,2.0
1245054600.0,14410.0,30600,CAD,2.0
1245054600.0,14410.0,30600,CAD,1.0
1245141000.0,14411.0,30600,CAD,2.0
1245227400.0,14412.0,30600,CAD,2.0
1245227400.0,14412.0,30600,CAD,2.0
1245308400.0,14413.0,25200,CAD,3.0
1245308400.0,14413.0,25200,CAD,2.0
1245334500.0,14413.0,51300,CAD,2.0
1245400200.0,14414.0,30600,CAD,3.0
1245400200.0,14414.0,30600,CAD,2.0
1245659400.0,14417.0,30600,CAD,2.0
1245745800.0,14418.0,30600,CAD,2.0
1246350600.0,14425.0,30600,CAD,3.0
1246350600.0,14425.0,30600,CAD,1.0
1246350600.0,14425.0,30600,CAD,2.0
1246406460.0,14426.0,60,CAD,1.0
1246955400.0,14432.0,30600,CAD,3.0
1246960800.0,14432.0,36000,CAD,3.0
1247127300.0,14434.0,29700,CAD,3.0
1247209200.0,14435.0,25200,CAD,3.0
1247209200.0,14435.0,25200,CAD,3.0
1247214600.0,14435.0,30600,CAD,2.0
1247214600.0,14435.0,30600,CAD,3.0
1247242500.0,14435.0,58500,CAD,2.0
1247481000.0,14438.0,37800,CAD,3.0
1247560200.0,14439.0,30600,CAD,1.0
1247646600.0,14440.0,30600,CAD,2.0
1247814000.0,14442.0,25200,CAD,3.0
1247814000.0,14442.0,25200,CAD,2.0
1247819400.0,14442.0,30600,CAD,2.0
1248078600.0,14445.0,30600,CAD,2.0
1248078600.0,14445.0,30600,CAD,2.0
1248166800.0,14446.0,32400,CAD,3.0
1248166800.0,14446.0,32400,CAD,3.0
1248251400.0,14447.0,30600,CAD,3.0
1248251400.0,14447.0,30600,CAD,2.0
1248345000.0,14448.0,37800,CAD,3.0
1248347700.0,14448.0,40500,CAD,3.0
1248942600.0,14455.0,30600,CAD,1.0
1248942600.0,14455.0,30600,CAD,2.0
1249029000.0,14456.0,30600,CAD,3.0
1249257660.0,14459.0,60,CAD,1.0
1249547400.0,14462.0,30600,CAD,3.0
1249628400.0,14463.0,25200,CAD,3.0
1249628400.0,14463.0,25200,CAD,3.0
1249639200.0,14463.0,36000,CAD,3.0
1249978500.0,14467.0,29700,CAD,3.0
1250065800.0,14468.0,30600,CAD,2.0
1250065800.0,14468.0,30600,CAD,3.0
1250238600.0,14470.0,30600,CAD,2.0
1250238600.0,14470.0,30600,CAD,1.0
1250584200.0,14474.0,30600,CAD,2.0
1250665200.0,14475.0,25200,CAD,3.0
1250665200.0,14475.0,25200,CAD,2.0
1250670600.0,14475.0,30600,CAD,2.0
1250757000.0,14476.0,30600,CAD,2.0
1250764200.0,14476.0,37800,CAD,1.0
1250936400.0,14478.0,37200,CAD,2.0
1251102600.0,14480.0,30600,CAD,3.0
1251102600.0,14480.0,30600,CAD,2.0
1251205200.0,14481.0,46800,CAD,2.0
1251275520.0,14482.0,30720,CAD,1.0
1251448200.0,14484.0,30600,CAD,2.0
1251448200.0,14484.0,30600,CAD,1.0
1251448200.0,14484.0,30600,CAD,2.0
1251707400.0,14487.0,30600,CAD,3.0
1252047600.0,14491.0,25200,CAD,3.0
1252047600.0,14491.0,25200,CAD,3.0
1252058400.0,14491.0,36000,CAD,3.0
1252281660.0,14494.0,60,CAD,1.0
1252398600.0,14495.0,30600,CAD,3.0
1252484100.0,14496.0,29700,CAD,3.0
1252571400.0,14497.0,30600,CAD,3.0
1252573200.0,14497.0,32400,CAD,3.0
1252573200.0,14497.0,32400,CAD,3.0
1252657800.0,14498.0,30600,CAD,2.0
1252917000.0,14501.0,30600,CAD,1.0
1253003400.0,14502.0,30600,CAD,2.0
1253003400.0,14502.0,30600,CAD,1.0
1253007000.0,14502.0,34200,CAD,2.0
1253089800.0,14503.0,30600,CAD,2.0
1253170800.0,14504.0,25200,CAD,3.0
1253170800.0,14504.0,25200,CAD,2.0
1253176200.0,14504.0,30600,CAD,2.0
1253262600.0,14505.0,30600,CAD,2.0
1253521800.0,14508.0,30600,CAD,2.0
1253608200.0,14509.0,30600,CAD,3.0
1253608200.0,14509.0,30600,CAD,2.0
1253691300.0,14510.0,27300,CAD,2.0
1254153300.0,14515.0,57300,CAD,2.0
1254299400.0,14517.0,30600,CAD,3.0
1254299400.0,14517.0,30600,CAD,1.0
1254299400.0,14517.0,30600,CAD,2.0
1254817800.0,14523.0,30600,CAD,3.0
1254823200.0,14523.0,36000,CAD,3.0
1254989700.0,14525.0,29700,CAD,3.0
1255017900.0,14525.0,57900,CAD,2.0
1255071600.0,14526.0,25200,CAD,3.0
1255071600.0,14526.0,25200,CAD,3.0
1255077000.0,14526.0,30600,CAD,3.0
1255084200.0,14526.0,37800,CAD,3.0
1255305660.0,14529.0,60,CAD,1.0
1255422600.0,14530.0,30600,CAD,2.0
1255509000.0,14531.0,30600,CAD,1.0
1255595400.0,14532.0,30600,CAD,2.0
1255676400.0,14533.0,25200,CAD,3.0
1255676400.0,14533.0,25200,CAD,2.0
1255941000.0,14536.0,30600,CAD,2.0
1256027400.0,14537.0,30600,CAD,2.0
1256027400.0,14537.0,30600,CAD,2.0
1256029200.0,14537.0,32400,CAD,3.0
1256029200.0,14537.0,32400,CAD,3.0
1256200200.0,14539.0,30600,CAD,3.0
1256200200.0,14539.0,30600,CAD,2.0
1256207400.0,14539.0,37800,CAD,3.0
1256210100.0,14539.0,40500,CAD,3.0
1256548200.0,14543.0,33000,CAD,2.0
1256641200.0,14544.0,39600,CAD,3.0
1256745600.0,14545.0,57600,CAD,2.0
1256805000.0,14546.0,30600,CAD,1.0
1256805000.0,14546.0,30600,CAD,2.0
1256891400.0,14547.0,30600,CAD,3.0
1257044400.0,14549.0,10800,CAD,1.0
1257325500.0,14552.0,32700,CAD,2.0
1257413400.0,14553.0,34200,CAD,3.0
1257418800.0,14553.0,39600,CAD,3.0
1257494400.0,14554.0,28800,CAD,3.0
1257494400.0,14554.0,28800,CAD,3.0
1257758100.0,14557.0,33300,CAD,3.0
1257897660.0,14559.0,60,CAD,1.0
1258018200.0,14560.0,34200,CAD,2.0
1258104600.0,14561.0,34200,CAD,1.0
1258104600.0,14561.0,34200,CAD,3.0
1258363800.0,14564.0,34200,CAD,2.0
1258531200.0,14566.0,28800,CAD,3.0
1258531200.0,14566.0,28800,CAD,2.0
1258623000.0,14567.0,34200,CAD,2.0
1258623000.0,14567.0,34200,CAD,2.0
1258623000.0,14567.0,34200,CAD,2.0
1258630200.0,14567.0,41400,CAD,1.0
1258657500.0,14567.0,68700,CAD,2.0
1258968600.0,14571.0,34200,CAD,3.0
1258968600.0,14571.0,34200,CAD,2.0
1259141400.0,14573.0,34200,CAD,1.0
1259314200.0,14575.0,34200,CAD,2.0
1259573400.0,14578.0,34200,CAD,3.0
1259573400.0,14578.0,34200,CAD,1.0
1259573400.0,14578.0,34200,CAD,2.0
1259913600.0,14582.0,28800,CAD,3.0
1259913600.0,14582.0,28800,CAD,3.0
1259924400.0,14582.0,39600,CAD,3.0
1260178200.0,14585.0,34200,CAD,3.0
1260263460.0,14586.0,33060,CAD,3.0
1260266400.0,14586.0,36000,CAD,3.0
1260266400.0,14586.0,36000,CAD,3.0
1260437400.0,14588.0,34200,CAD,3.0
1260523800.0,14589.0,34200,CAD,2.0
1260783000.0,14592.0,34200,CAD,1.0
1260869400.0,14593.0,34200,CAD,2.0
1260869400.0,14593.0,34200,CAD,2.0
1260869400.0,14593.0,34200,CAD,1.0
1260955800.0,14594.0,34200,CAD,2.0
1260972300.0,14594.0,50700,CAD,2.0
1261036800.0,14595.0,28800,CAD,3.0
1261036800.0,14595.0,28800,CAD,2.0
1261042200.0,14595.0,34200,CAD,2.0
1261128600.0,14596.0,34200,CAD,2.0
1261387800.0,14599.0,34200,CAD,3.0
1261387800.0,14599.0,34200,CAD,2.0
1261560600.0,14601.0,34200,CAD,3.0
1261699260.0,14603.0,60,CAD,1.0
1261958460.0,14606.0,60,CAD,1.0
1262304060.0,14610.0,60,CAD,1.0
1262683800.0,14614.0,34200,CAD,1.0
1262683800.0,14614.0,34200,CAD,2.0
1262862000.0,14616.0,39600,CAD,3.0
1262937600.0,14617.0,28800,CAD,3.0
1262937600.0,14617.0,28800,CAD,3.0
1263201300.0,14620.0,33300,CAD,3.0
1263202200.0,14620.0,34200,CAD,3.0
1263209400.0,14620.0,41400,CAD,3.0
1263223200.0,14620.0,55200,CAD,2.0
1263288600.0,14621.0,34200,CAD,2.0
1263288600.0,14621.0,34200,CAD,3.0
1263547800.0,14624.0,34200,CAD,1.0
1263807000.0,14627.0,34200,CAD,2.0
1263893400.0,14628.0,34200,CAD,2.0
1263895200.0,14628.0,36000,CAD,3.0
1263895200.0,14628.0,36000,CAD,3.0
1263974400.0,14629.0,28800,CAD,3.0
1263974400.0,14629.0,28800,CAD,2.0
1263979800.0,14629.0,34200,CAD,2.0
1264066200.0,14630.0,34200,CAD,2.0
1264073400.0,14630.0,41400,CAD,3.0
1264076100.0,14630.0,44100,CAD,3.0
1264152600.0,14631.0,34200,CAD,3.0
1264152600.0,14631.0,34200,CAD,2.0
1264757400.0,14638.0,34200,CAD,3.0
1264757400.0,14638.0,34200,CAD,1.0
1264757400.0,14638.0,34200,CAD,2.0
1265275800.0,14644.0,34200,CAD,3.0
1265281200.0,14644.0,39600,CAD,3.0
1265294700.0,14644.0,53100,CAD,2.0
1265356800.0,14645.0,28800,CAD,3.0
1265356800.0,14645.0,28800,CAD,3.0
1265620500.0,14648.0,33300,CAD,3.0
1265637600.0,14648.0,50400,CAD,2.0
1265794200.0,14650.0,34200,CAD,3.0
1265880600.0,14651.0,34200,CAD,2.0
1265967000.0,14652.0,34200,CAD,1.0
1266021000.0,14653.0,1800,CAD,2.0
1266312600.0,14656.0,34200,CAD,2.0
1266399000.0,14657.0,34200,CAD,2.0
1266413700.0,14657.0,48900,CAD,2.0
1266480000.0,14658.0,28800,CAD,3.0
1266480000.0,14658.0,28800,CAD,2.0
1266485400.0,14658.0,34200,CAD,2.0
1266492600.0,14658.0,41400,CAD,1.0
1266571800.0,14659.0,34200,CAD,3.0
1266571800.0,14659.0,34200,CAD,2.0
1266571800.0,14659.0,34200,CAD,2.0
1266852600.0,14662.0,55800,CAD,2.0
1267003800.0,14664.0,34200,CAD,1.0
1267176600.0,14666.0,34200,CAD,2.0
1267435800.0,14669.0,34200,CAD,3.0
1267435800.0,14669.0,34200,CAD,1.0
1267435800.0,14669.0,34200,CAD,2.0
1267524000.0,14670.0,36000,CAD,3.0
1267524000.0,14670.0,36000,CAD,3.0
1267695000.0,14672.0,34200,CAD,3.0
1267700400.0,14672.0,39600,CAD,3.0
1267722000.0,14672.0,61200,CAD,2.0
1268039700.0,14676.0,33300,CAD,3.0
1268299800.0,14679.0,34200,CAD,1.0
1268299800.0,14679.0,34200,CAD,2.0
1268299800.0,14679.0,34200,CAD,3.0
1268319900.0,14679.0,54300,CAD,2.0
1268380800.0,14680.0,28800,CAD,3.0
1268380800.0,14680.0,28800,CAD,3.0
1268535600.0,14682.0,10800,CAD,1.0
1268641800.0,14683.0,30600,CAD,1.0
1268728200.0,14684.0,30600,CAD,2.0
1268728200.0,14684.0,30600,CAD,2.0
1268814600.0,14685.0,30600,CAD,2.0
1268901000.0,14686.0,30600,CAD,2.0
1268982000.0,14687.0,25200,CAD,3.0
1268982000.0,14687.0,25200,CAD,2.0
1268987400.0,14687.0,30600,CAD,3.0
1268987400.0,14687.0,30600,CAD,2.0
1269333000.0,14691.0,30600,CAD,2.0
1269435900.0,14692.0,47100,CAD,2.0
1269864600.0,14697.0,43800,CAD,2.0
1269937800.0,14698.0,30600,CAD,1.0
1269937800.0,14698.0,30600,CAD,2.0
1270024200.0,14699.0,30600,CAD,3.0
1270166460.0,14701.0,60,CAD,1.0
1270629000.0,14706.0,30600,CAD,3.0
1270634400.0,14706.0,36000,CAD,3.0
1270656000.0,14706.0,57600,CAD,2.0
1270796400.0,14708.0,25200,CAD,3.0
1270796400.0,14708.0,25200,CAD,3.0
1271060100.0,14711.0,29700,CAD,3.0
1271068200.0,14711.0,37800,CAD,3.0
1271147400.0,14712.0,30600,CAD,2.0
1271147400.0,14712.0,30600,CAD,3.0
1271406600.0,14715.0,30600,CAD,2.0
1271406600.0,14715.0,30600,CAD,1.0
1271665800.0,14718.0,30600,CAD,2.0
1271754000.0,14719.0,32400,CAD,3.0
1271754000.0,14719.0,32400,CAD,3.0
1271838600.0,14720.0,30600,CAD,2.0
1271925000.0,14721.0,30600,CAD,2.0
1271932200.0,14721.0,37800,CAD,3.0
1271934900.0,14721.0,40500,CAD,3.0
1272006000.0,14722.0,25200,CAD,3.0
1272006000.0,14722.0,25200,CAD,2.0
1272011400.0,14722.0,30600,CAD,3.0
1272011400.0,14722.0,30600,CAD,2.0
1272382200.0,14726.0,55800,CAD,3.0
1272537000.0,14728.0,37800,CAD,3.0
1272616200.0,14729.0,30600,CAD,3.0
1272616200.0,14729.0,30600,CAD,1.0
1272616200.0,14729.0,30600,CAD,2.0
1273134600.0,14735.0,30600,CAD,3.0
1273140000.0,14735.0,36000,CAD,3.0
1273183500.0,14735.0,79500,CAD,2.0
1273215600.0,14736.0,25200,CAD,3.0
1273215600.0,14736.0,25200,CAD,3.0
1273479300.0,14739.0,29700,CAD,3.0
1273653000.0,14741.0,30600,CAD,2.0
1273653000.0,14741.0,30600,CAD,3.0
1273759200.0,14742.0,50400,CAD,2.0
1273825800.0,14743.0,30600,CAD,2.0
1273825800.0,14743.0,30600,CAD,1.0
1273834800.0,14743.0,39600,CAD,2.0
1274171400.0,14747.0,30600,CAD,2.0
1274257800.0,14748.0,30600,CAD,2.0
1274344200.0,14749.0,30600,CAD,2.0
1274351400.0,14749.0,37800,CAD,1.0
1274425200.0,14750.0,25200,CAD,3.0
1274425200.0,14750.0,25200,CAD,2.0
1274430600.0,14750.0,30600,CAD,3.0
1274430600.0,14750.0,30600,CAD,2.0
1274659260.0,14753.0,60,CAD,1.0
1274949000.0,14756.0,30600,CAD,1.0
1275035400.0,14757.0,30600,CAD,2.0
1275294600.0,14760.0,30600,CAD,3.0
1275294600.0,14760.0,30600,CAD,1.0
1275294600.0,14760.0,30600,CAD,2.0
1275382800.0,14761.0,32400,CAD,3.0
1275382800.0,14761.0,32400,CAD,3.0
1275634800.0,14764.0,25200,CAD,3.0
1275634800.0,14764.0,25200,CAD,3.0
1275640200.0,14764.0,30600,CAD,3.0
1275645600.0,14764.0,36000,CAD,3.0
1275918600.0,14767.0,49800,CAD,2.0
1275984900.0,14768.0,29700,CAD,3.0
1276158600.0,14770.0,30600,CAD,2.0
1276158600.0,14770.0,30600,CAD,2.0
1276158600.0,14770.0,30600,CAD,3.0
1276245000.0,14771.0,30600,CAD,1.0
1276504200.0,14774.0,30600,CAD,1.0
1276590600.0,14775.0,30600,CAD,2.0
1276590600.0,14775.0,30600,CAD,2.0
1276689000.0,14776.0,42600,CAD,2.0
1276763400.0,14777.0,30600,CAD,2.0
1276842600.0,14778.0,23400,CAD,2.0
1276849800.0,14778.0,30600,CAD,2.0
1276849800.0,14778.0,30600,CAD,2.0
1277190000.0,14782.0,25200,CAD,3.0
1277190000.0,14782.0,25200,CAD,2.0
1277213400.0,14782.0,48600,CAD,2.0
1277281800.0,14783.0,30600,CAD,3.0
1277281800.0,14783.0,30600,CAD,2.0
1277800200.0,14789.0,30600,CAD,1.0
1277800200.0,14789.0,30600,CAD,2.0
1277886600.0,14790.0,30600,CAD,3.0
1277942460.0,14791.0,60,CAD,1.0
1278405000.0,14796.0,30600,CAD,3.0
1278496800.0,14797.0,36000,CAD,3.0
1278577800.0,14798.0,30600,CAD,2.0
1278658800.0,14799.0,25200,CAD,3.0
1278658800.0,14799.0,25200,CAD,3.0
1278663300.0,14799.0,29700,CAD,3.0
1278930600.0,14802.0,37800,CAD,3.0
1279009800.0,14803.0,30600,CAD,3.0
1279182600.0,14805.0,30600,CAD,2.0
1279182600.0,14805.0,30600,CAD,1.0
1279269000.0,14806.0,30600,CAD,2.0
1279528200.0,14809.0,30600,CAD,2.0
1279616400.0,14810.0,32400,CAD,3.0
1279616400.0,14810.0,32400,CAD,3.0
1279701000.0,14811.0,30600,CAD,2.0
1279787400.0,14812.0,30600,CAD,3.0
1279787400.0,14812.0,30600,CAD,2.0
1279794600.0,14812.0,37800,CAD,3.0
1279798200.0,14812.0,41400,CAD,3.0
1279868400.0,14813.0,25200,CAD,3.0
1279868400.0,14813.0,25200,CAD,2.0
1280392200.0,14819.0,30600,CAD,1.0
1280392200.0,14819.0,30600,CAD,2.0
1280478600.0,14820.0,30600,CAD,3.0
1280707260.0,14823.0,60,CAD,1.0
1280997000.0,14826.0,30600,CAD,3.0
1281078000.0,14827.0,25200,CAD,3.0
1281078000.0,14827.0,25200,CAD,3.0
1281088800.0,14827.0,36000,CAD,3.0
1281428100.0,14831.0,29700,CAD,3.0
1281429000.0,14831.0,30600,CAD,2.0
1281515400.0,14832.0,30600,CAD,3.0
1281688200.0,14834.0,30600,CAD,1.0
1282033800.0,14838.0,30600,CAD,2.0
1282033800.0,14838.0,30600,CAD,2.0
1282206600.0,14840.0,30600,CAD,2.0
1282206600.0,14840.0,30600,CAD,2.0
1282213800.0,14840.0,37800,CAD,1.0
1282287600.0,14841.0,25200,CAD,3.0
1282287600.0,14841.0,25200,CAD,2.0
1282638600.0,14845.0,30600,CAD,3.0
1282638600.0,14845.0,30600,CAD,2.0
1282653000.0,14845.0,45000,CAD,2.0
1282725000.0,14846.0,30600,CAD,1.0
1283157000.0,14851.0,30600,CAD,2.0
1283157000.0,14851.0,30600,CAD,1.0
1283157000.0,14851.0,30600,CAD,2.0
1283243400.0,14852.0,30600,CAD,3.0
1283731260.0,14858.0,60,CAD,1.0
1283934600.0,14860.0,30600,CAD,3.0
1283936400.0,14860.0,32400,CAD,3.0
1283936400.0,14860.0,32400,CAD,3.0
1283940000.0,14860.0,36000,CAD,3.0
1284020100.0,14861.0,29700,CAD,3.0
1284021000.0,14861.0,30600,CAD,2.0
1284021000.0,14861.0,30600,CAD,3.0
1284102000.0,14862.0,25200,CAD,3.0
1284102000.0,14862.0,25200,CAD,3.0
1284119700.0,14862.0,42900,CAD,2.0
1284453000.0,14866.0,30600,CAD,1.0
1284453000.0,14866.0,30600,CAD,2.0
1284453000.0,14866.0,30600,CAD,1.0
1284462000.0,14866.0,39600,CAD,2.0
1284539400.0,14867.0,30600,CAD,2.0
1284552000.0,14867.0,43200,CAD,2.0
1284971400.0,14872.0,30600,CAD,2.0
1284971400.0,14872.0,30600,CAD,2.0
1285052400.0,14873.0,25200,CAD,3.0
1285052400.0,14873.0,25200,CAD,2.0
1285144200.0,14874.0,30600,CAD,3.0
1285144200.0,14874.0,30600,CAD,2.0
1285144200.0,14874.0,30600,CAD,2.0
1285749000.0,14881.0,30600,CAD,1.0
1285749000.0,14881.0,30600,CAD,2.0
1285835400.0,14882.0,30600,CAD,3.0
1285851000.0,14882.0,46200,CAD,2.0
1286284500.0,14887.0,47700,CAD,1.0
1286359200.0,14888.0,36000,CAD,3.0
1286440200.0,14889.0,30600,CAD,3.0
1286521200.0,14890.0,25200,CAD,3.0
1286521200.0,14890.0,25200,CAD,3.0
1286525640.0,14890.0,29640,CAD,3.0
1286533800.0,14890.0,37800,CAD,3.0
1286547900.0,14890.0,51900,CAD,2.0
1286640000.0,14891.0,57600,CAD,2.0
1286755260.0,14893.0,60,CAD,1.0
1286958600.0,14895.0,30600,CAD,2.0
1287045000.0,14896.0,30600,CAD,3.0
1287131400.0,14897.0,30600,CAD,2.0
1287131400.0,14897.0,30600,CAD,1.0
1287390600.0,14900.0,30600,CAD,2.0
1287478800.0,14901.0,32400,CAD,3.0
1287478800.0,14901.0,32400,CAD,3.0
1287563400.0,14902.0,30600,CAD,2.0
1287570600.0,14902.0,37800,CAD,3.0
1287573300.0,14902.0,40500,CAD,3.0
1287649800.0,14903.0,30600,CAD,2.0
1287730800.0,14904.0,25200,CAD,3.0
1287730800.0,14904.0,25200,CAD,2.0
1287736200.0,14904.0,30600,CAD,3.0
1287736200.0,14904.0,30600,CAD,2.0
1288107000.0,14908.0,55800,CAD,3.0
1288196100.0,14909.0,58500,CAD,2.0
1288341000.0,14911.0,30600,CAD,3.0
1288341000.0,14911.0,30600,CAD,1.0
1288341000.0,14911.0,30600,CAD,2.0
1288864800.0,14917.0,36000,CAD,3.0
1288940400.0,14918.0,25200,CAD,3.0
1288940400.0,14918.0,25200,CAD,3.0
1288945800.0,14918.0,30600,CAD,3.0
1288969200.0,14918.0,54000,CAD,2.0
1289098800.0,14920.0,10800,CAD,1.0
1289207700.0,14921.0,33300,CAD,3.0
1289295000.0,14922.0,34200,CAD,2.0
1289309400.0,14922.0,48600,CAD,2.0
1289381400.0,14923.0,34200,CAD,3.0
1289433660.0,14924.0,60,CAD,1.0
1289813400.0,14928.0,34200,CAD,1.0
1289899800.0,14929.0,34200,CAD,2.0
1290072600.0,14931.0,34200,CAD,2.0
1290072600.0,14931.0,34200,CAD,2.0
1290072600.0,14931.0,34200,CAD,2.0
1290079800.0,14931.0,41400,CAD,1.0
1290124800.0,14932.0,0,CAD,2.0
1290499200.0,14936.0,28800,CAD,3.0
